File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.006829390525817871,0.00237787577118586,0.006699750423431397,0.0010805889457604634,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0028238344192504884,0.0006416415699568574,0.006896543502807617,0.0011782085790549804,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5125,0.10458250331675943,0.5098388000888001,0.07241298414620198,0.76625,0.13653639624656863,0.6093984689014639,0.08671963511127835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.007232961654663086,0.0025515638968940397,0.006774842739105225,0.0014827669135857155,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.003005216121673584,0.00014366403771809067,0.007086591720581055,0.0014269031203480375,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645625,0.12532925386756277,0.6857099567099567,0.1704666341163316,0.58,0.17811513130556877,0.6133965176550314,0.14802074230826784
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.007175691127777099,0.002326409759813245,0.0067225337028503414,0.001603617573931982,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.00334132194519043,0.0006353035148185148,0.007043461799621582,0.0010536734689709838,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.608125,0.12178843079291234,0.6110511988011987,0.1342352662084858,0.6425,0.18372874026673128,0.6136119940431086,0.13586844568603998
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.007141211032867432,0.0024908469677181804,0.006789133548736572,0.0014504619092696942,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.003130192756652832,0.0006352496806951404,0.006997220516204834,0.0013235014590299605,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5125,0.10458250331675943,0.5098388000888001,0.07241298414620198,0.76625,0.13653639624656863,0.6093984689014639,0.08671963511127835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.04697363376617432,0.024932460343054113,0.006086690425872803,0.0005874345766310776,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.003227722644805908,0.001424165114553456,0.006972637176513672,0.0018312342965181706,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.740625,0.11017564102377622,0.7427882395382396,0.12586350545256939,0.77,0.14330910647966516,0.7465809956297572,0.10793832763106835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.04713242053985596,0.025052356188699228,0.0061960315704345705,0.0006756063039036382,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0034556341171264647,0.0017421652245607337,0.0067669391632080075,0.0014872470212168637,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.62625,0.10932320202043112,0.6354347041847042,0.12064446162729633,0.6225,0.17318703762117996,0.617544730037764,0.1244074852592175
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.047370715141296385,0.024611256110254994,0.00647956371307373,0.0014847536160224322,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0026749157905578613,0.00029311869355284014,0.006522948741912842,0.0016578799939833734,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5375,0.10606601717798211,0.5317886835386836,0.08355070891025254,0.73625,0.13907619314605935,0.6123558820406646,0.08903917828451938
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.04750370979309082,0.0250430608384235,0.006053826808929443,0.0007951252078684736,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0034644722938537596,0.001044540439370006,0.007008981704711914,0.001970477201859013,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.740625,0.11017564102377622,0.7427882395382396,0.12586350545256939,0.77,0.14330910647966516,0.7465809956297572,0.10793832763106835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0476376748085022,0.025461430917428182,0.0062843036651611325,0.0011921011018852057,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0037588071823120117,0.0015123140590640525,0.006875388622283936,0.002459578610942468,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.62625,0.10932320202043112,0.6354347041847042,0.12064446162729633,0.6225,0.17318703762117996,0.617544730037764,0.1244074852592175
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.04765439748764038,0.02582676760742641,0.0062021613121032715,0.0004418014222362573,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
