File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003410966396331787,0.00021400952783527338,0.006797251701354981,0.0011865905062273118,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.634375,0.11837935578047382,0.6502940115440116,0.14090173148112423,0.64125,0.15274058890812223,0.633896747301546,0.11887018236435494
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031499695777893067,0.0005939765573656564,0.0067148303985595705,0.0011253536382149591,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.62375,0.12214873106176748,0.6358194305694306,0.1363209695793879,0.63625,0.16211010918508445,0.6245254050215351,0.12273141599506386
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0034815406799316405,0.00045727746260767604,0.006732614040374756,0.0006918767823622635,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.62375,0.12214873106176748,0.6358194305694306,0.1363209695793879,0.63625,0.16211010918508445,0.6245254050215351,0.12273141599506386
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003217744827270508,0.0008189114102811352,0.006832239627838135,0.001325824731078197,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.6075,0.1231361035602475,0.617319486069486,0.13722489495493906,0.62875,0.16905527942066761,0.6108415933052156,0.1255932810659407
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0034335017204284667,0.00017158167159190052,0.006630914211273193,0.0005135543623724515,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.6075,0.1231361035602475,0.617319486069486,0.13722489495493906,0.62875,0.16905527942066761,0.6108415933052156,0.1255932810659407
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031828880310058594,0.0007113692024283459,0.00665644884109497,0.0006521418405000132,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.585625,0.12582695210089134,0.5940473137973138,0.1376903250588795,0.61375,0.1723867381790142,0.5915458817927858,0.12891924023573148
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003482553958892822,0.000485345379270202,0.006626555919647217,0.0003871195153392583,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.585625,0.12582695210089134,0.5940473137973138,0.1376903250588795,0.61375,0.1723867381790142,0.5915458817927858,0.12891924023573148
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031286096572875977,0.0003873180083497203,0.00670079231262207,0.0009410990202423436,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.566875,0.12877275284391493,0.5736225163725164,0.13469658978956747,0.5975,0.16917077170717165,0.5748463513610572,0.12971828295457508
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0034362196922302244,0.0006880513280433821,0.006637687683105469,0.0006558463702960459,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.566875,0.12877275284391493,0.5736225163725164,0.13469658978956747,0.5975,0.16917077170717165,0.5748463513610572,0.12971828295457508
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003155829906463623,0.0005940741547277292,0.006880292892456055,0.0018151551597132842,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.5475,0.12597122687344123,0.5509741647241647,0.12620618243197218,0.5875,0.1780975856096876,0.5582763398452254,0.1303293509624819
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003443160057067871,0.0005508411409646525,0.006610546112060547,0.000820426527146838,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.5475,0.12597122687344123,0.5509741647241647,0.12620618243197218,0.5875,0.1780975856096876,0.5582763398452254,0.1303293509624819
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031136131286621095,0.0005346186857360012,0.006859023571014405,0.0013732570364406607,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.534375,0.1272838240901019,0.5376390553890554,0.12576265566863026,0.585,0.18189969763581246,0.5499208563194631,0.1303232940722295
