File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005404002666473388,0.0022067665258678447,0.012866523265838623,0.004364988080653145,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.86875,0.07315437444199765,0.8850072150072151,0.09823625298770747,0.8625,0.10231690964840563,0.8676864521787122,0.07368385904401498,0.9446875,0.05468392845480288,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004828233718872071,0.003176663189077346,0.011078479290008545,0.003114663698178941,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0048446846008300785,0.0023558169811875545,0.012450604438781739,0.003246411916190973,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.66875,0.08772293029761374,0.6273069153069154,0.07504951349018943,0.865,0.11135528725660043,0.7231143271260382,0.07073656014689912,0.7721875,0.10563193394400198,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004913113117218018,0.0033131554043077317,0.011277363300323487,0.003845098760576534,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0045978474617004396,0.001399227445770114,0.012120203971862793,0.0031584120901077552,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49875,0.008749999999999999,0.415,0.1878163997099295,0.82625,0.37453930034109906,0.5524242424242424,0.25006353646250773,0.604375,0.12271107453078552,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004816715717315674,0.0023224030712271967,0.01179908514022827,0.004602499654786435,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005877375602722168,0.0032320464230358127,0.012561440467834473,0.0035494694334001404,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.86875,0.07315437444199765,0.8850072150072151,0.09823625298770747,0.8625,0.10231690964840563,0.8676864521787122,0.07368385904401498,0.9446875,0.05468392845480288,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0049822449684143065,0.0032268125388100898,0.010769383907318115,0.002505169594958192,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005510838031768799,0.0025523763199328253,0.012348635196685791,0.0031371555448613552,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.66875,0.08772293029761374,0.6273069153069154,0.07504951349018943,0.865,0.11135528725660043,0.7231143271260382,0.07073656014689912,0.7721875,0.10563193394400198,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004549045562744141,0.0018053405669642252,0.010920650959014892,0.0031468527196260583,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005259919166564942,0.0020816491882707307,0.013241770267486573,0.004198297173477872,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49875,0.008749999999999999,0.415,0.1878163997099295,0.82625,0.37453930034109906,0.5524242424242424,0.25006353646250773,0.604375,0.12271107453078552,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004566121101379395,0.002986340031729959,0.010870394706726074,0.0033600118400349418,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005504558086395264,0.003137966182605931,0.01221019983291626,0.003000537329345608,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.86875,0.07315437444199765,0.8850072150072151,0.09823625298770747,0.8625,0.10231690964840563,0.8676864521787122,0.07368385904401498,0.9446875,0.05468392845480288,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.003931996822357178,0.0009341834055094076,0.0116721510887146,0.004483204623086125,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005103368759155274,0.0027937624958815836,0.012702949047088623,0.0036500794734944902,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.66875,0.08772293029761374,0.6273069153069154,0.07504951349018943,0.865,0.11135528725660043,0.7231143271260382,0.07073656014689912,0.7721875,0.10563193394400198,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0044554567337036135,0.0026499998896539296,0.011387746334075927,0.0033782906816902237,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004523115158081055,0.0008369249338686507,0.012181694507598878,0.0025342305553563314,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49875,0.008749999999999999,0.415,0.1878163997099295,0.82625,0.37453930034109906,0.5524242424242424,0.25006353646250773,0.604375,0.12271107453078552,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0050412344932556155,0.0033033070655784404,0.011224148273468017,0.0035396067308529587,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005525383949279785,0.002206495879327401,0.012615439891815185,0.003918639370465139,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.86875,0.07315437444199765,0.8850072150072151,0.09823625298770747,0.8625,0.10231690964840563,0.8676864521787122,0.07368385904401498,0.9446875,0.05468392845480288,,
