File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003659348487854004,0.0008295826005782381,0.010569660663604737,0.0011827864613256933,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003592879772186279,0.0009212427878581365,0.01050370454788208,0.0008591267490396775,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003549947738647461,0.0006955127332566796,0.010592024326324462,0.0011726133149796538,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003513755798339844,0.0001471079926350379,0.010455391407012939,0.000629813558519758,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0035802364349365235,0.0007288042138779939,0.010482850074768067,0.0012519950034678984,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0031841373443603515,0.0005389117747774639,0.010611004829406738,0.0011667991192022798,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003147563934326172,0.0003487841222261553,0.01072073459625244,0.0014272770468103445,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0032670044898986815,0.000846366491695027,0.010709400177001954,0.0011521808317950795,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0031008529663085938,6.925229254224633e-05,0.010499842166900634,0.0008963145590760831,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0032214069366455077,0.0006603152087099378,0.010645976066589355,0.0011819495442159506,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.2511048719183673,0.2581706782953326
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0028820371627807616,0.0009263265839629504,0.010400757789611817,0.00043811653277195584,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.252866791369813,0.26172040955410814
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0029491066932678224,0.00011279500770208808,0.01045408010482788,0.0006103477804757825,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.925,0.07180703308172534,0.9236774891774892,0.08732254441492077,0.935,0.09598176910226235,0.9253117730222994,0.07340946440676559,0.9715625,0.040767777947172935,-0.25286679136981294,0.2617204095541084
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.005351395606994629,0.001005686557466135,0.010539190769195557,0.0010598918789893588,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.9375,0.057282196186948,0.9366832611832612,0.07857038706266462,0.9475,0.07741931283601013,0.93840461447737,0.05601938864328125,0.98375,0.027503550907110156,-0.1711306359734078,0.15977483782564564
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.006552200317382812,0.0005534291067672915,0.010664796829223633,0.0013552293254943842,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.9375,0.057282196186948,0.9366832611832612,0.07857038706266462,0.9475,0.07741931283601013,0.93840461447737,0.05601938864328125,0.98375,0.027503550907110156,-0.17113063597340783,0.15977483782564592
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0032897090911865236,0.0009433718903083644,0.01075333595275879,0.0015986452831724016,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.94,0.06118619125260208,0.9360494227994228,0.0802561147234774,0.9525,0.0724137417898012,0.9413199297262765,0.05916910379269459,0.97921875,0.03344297560306947,-0.19816722764967107,0.19254375198486126
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003635456562042236,0.0014363860861638343,0.01056300401687622,0.0009574115377825649,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.94,0.06118619125260208,0.9360494227994228,0.0802561147234774,0.9525,0.0724137417898012,0.9413199297262765,0.05916910379269459,0.97921875,0.03344297560306947,-0.19816722764967093,0.19254375198486126
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0031590843200683593,0.0004578985307646491,0.010676190853118897,0.0012756409384940708,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.938125,0.058292768633853714,0.9364610389610389,0.07898697821886387,0.94875,0.07519765621347517,0.9391795911346995,0.05671791206885778,0.98234375,0.029035185416792158,-0.17589011037551797,0.15890154005166873
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003528087139129639,0.001025269468106075,0.010788609981536865,0.0013970031512446968,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.938125,0.058292768633853714,0.9364610389610389,0.07898697821886387,0.94875,0.07519765621347517,0.9391795911346995,0.05671791206885778,0.98234375,0.029035185416792158,-0.17589011037551805,0.15890154005166898
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.003233919143676758,0.0008701667260715806,0.010736870765686034,0.001403108435276518,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.93625,0.057946634932496306,0.9353935786435786,0.0786105201601994,0.94625,0.07955933320484782,0.9370663791832523,0.05700767377000048,0.9840625,0.026143758217784988,-0.16571077206641635,0.14086719656740718
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PFBCSP,LDA,26.525887966156006,0.0034432315826416014,0.0002826052484593548,0.010659992694854736,0.0010553934726178899,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.93625,0.057946634932496306,0.9353935786435786,0.0786105201601994,0.94625,0.07955933320484782,0.9370663791832523,0.05700767377000048,0.9840625,0.026143758217784988,-0.1657107720664164,0.1408671965674074
