File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0031623029708862304,0.0006297729888942061,0.010146987438201905,0.0014654549272606046,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.659375,0.130016525391967,0.6770050505050504,0.15562522569423246,0.605,0.2021138293140774,0.6273699542631431,0.168171386125862,0.7428125,0.11450939849527636,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0026511359214782715,0.0005725270098601857,0.009728105068206786,0.0014005031473387577,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.801875,0.09644258330737517,0.8284227994227994,0.12417938747577206,0.7875,0.1615355997915011,0.7931236556700954,0.11808243007362546,0.88015625,0.07629273264661256,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0031403851509094237,0.0005282716568860672,0.01010906219482422,0.0013238781053163515,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.650625,0.111486756500492,0.7578234543234543,0.23589447382016113,0.47625,0.28045443034475315,0.5310031289659772,0.22691776149046075,0.79796875,0.10138819176653413,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003561556339263916,0.0010453040153683279,0.009634809494018555,0.0015990924559926793,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7825,0.1025,0.8141121933621934,0.12907137207870384,0.76125,0.16402648414204338,0.7716052534496807,0.12457462010614703,0.86421875,0.08325926069926094,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0027262043952941896,0.0005794904661972019,0.009767119884490966,0.00046357785648220385,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.7125,0.10933034802834939,0.7284729437229437,0.1303307058510075,0.69375,0.17082062960895558,0.6997180577420516,0.13389864759643275,0.8209375,0.10254143598443508,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0034088802337646482,0.0007822365784694945,0.009632651805877685,0.0011087804435651898,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7825,0.1025,0.8141121933621934,0.12907137207870384,0.76125,0.16402648414204338,0.7716052534496807,0.12457462010614703,0.86421875,0.08325926069926094,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0027246356010437013,0.0002077413068534482,0.00970634698867798,0.0003292901711587822,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.745,0.10408830385783024,0.7615519480519481,0.12440179804449991,0.74,0.1486186394770185,0.7403021603439558,0.1110422046025072,0.85625,0.09198866268459392,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0035562515258789062,0.0012767815192756406,0.009744648933410644,0.002255793045034527,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7825,0.1025,0.8141121933621934,0.12907137207870384,0.76125,0.16402648414204338,0.7716052534496807,0.12457462010614703,0.86421875,0.08325926069926094,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0029651188850402833,0.0005283816067652525,0.010124688148498534,0.0013620414706706208,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.719375,0.10019317279635374,0.7128844766344767,0.10564813005258991,0.76375,0.1519611381241928,0.7276669114339395,0.10251367544689782,0.7984375,0.10008541274206746,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0037842345237731933,0.0008319741278038021,0.00932537078857422,0.000735277843767204,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7825,0.1025,0.8141121933621934,0.12907137207870384,0.76125,0.16402648414204338,0.7716052534496807,0.12457462010614703,0.86421875,0.08325926069926094,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003075282573699951,0.0006444213618324682,0.009961814880371093,0.0011123782798695403,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.7125,0.10933034802834939,0.7284729437229437,0.1303307058510075,0.69375,0.17082062960895558,0.6997180577420516,0.13389864759643275,0.8209375,0.10254143598443508,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0037335252761840822,0.0007307703041174189,0.009754869937896728,0.001939351711759531,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7825,0.1025,0.8141121933621934,0.12907137207870384,0.76125,0.16402648414204338,0.7716052534496807,0.12457462010614703,0.86421875,0.08325926069926094,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003045954704284668,0.00015904857207699928,0.010115790367126464,0.0016487529419562282,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.745,0.10408830385783024,0.7615519480519481,0.12440179804449991,0.74,0.1486186394770185,0.7403021603439558,0.1110422046025072,0.85625,0.09198866268459392,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003753383159637451,0.0007462459418258758,0.009612398147583008,0.0011611512864772833,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7825,0.1025,0.8141121933621934,0.12907137207870384,0.76125,0.16402648414204338,0.7716052534496807,0.12457462010614703,0.86421875,0.08325926069926094,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0033162307739257814,0.0006264969630546453,0.009835648536682128,0.0012689116145733605,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.719375,0.10019317279635374,0.7128844766344767,0.10564813005258991,0.76375,0.1519611381241928,0.7276669114339395,0.10251367544689782,0.7984375,0.10008541274206746,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.013093903064727783,0.006072622296920289,0.009147179126739503,0.0009093072124206813,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.739375,0.11560134893244109,0.7652796370296369,0.14387740142390731,0.725,0.16583123951776998,0.731170642481014,0.12739216922633512,0.808125,0.10834515159895249,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002516164779663086,0.00011187942823448866,0.009863379001617432,0.0015179742179445386,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8025,0.09045026257562773,0.8326785714285714,0.12429360771357409,0.785,0.14040121082098972,0.7964706953693024,0.09816110448911419,0.87625,0.08027297179001161,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.012851474285125732,0.005777323268570045,0.009301028251647948,0.0016935479259896527,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.739375,0.11560134893244109,0.7652796370296369,0.14387740142390731,0.725,0.16583123951776998,0.731170642481014,0.12739216922633512,0.808125,0.10834515159895249,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0032764816284179686,0.00011749401262067749,0.0097806715965271,0.0018518842579556983,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.744375,0.10936428518945297,0.7752445887445889,0.13221740897164758,0.7175,0.14536591760106632,0.7346646808643711,0.11390354017924509,0.84046875,0.09838279730058248,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.012976276874542236,0.006285519381255495,0.00926572322845459,0.0017634718308531376,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.739375,0.11560134893244109,0.7652796370296369,0.14387740142390731,0.725,0.16583123951776998,0.731170642481014,0.12739216922633512,0.808125,0.10834515159895249,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002945256233215332,8.859437105201495e-05,0.010169675350189209,0.0019203671152389881,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.72,0.09781998773256924,0.7199732212232213,0.11209105883132961,0.75375,0.15047321190165375,0.7255424358063677,0.10131813634191583,0.7984375,0.10098392895035328,,
