File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018768906593322754,8.62248125470979e-05,0.013603894710540772,0.001326339392019034,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.834375,0.08495173261917617,0.8276623376623377,0.1116273205337958,0.87,0.11028372500056387,0.8406965093729799,0.07909149010214049,0.908671875,0.06997920136045334,-0.6858515411040341,0.8542670189071678
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018798375129699706,9.992002271078645e-05,0.014320709705352784,0.0015329762904556505,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.84375,0.08727650027355588,0.8173261183261186,0.10942400886464458,0.91,0.09367496997597598,0.8554467049977886,0.07758019920811825,0.91703125,0.060230068344743724,-0.5778430220945489,0.6578200320477562
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018698406219482423,0.0001082447125191918,0.013783376216888427,0.0023193624381459424,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.85,0.08196798155377501,0.8392453102453103,0.1119398583044203,0.89125,0.10406578448270114,0.8570291792830492,0.07599711445909134,0.918359375,0.06114123594123589,-0.5756153671963962,0.6578300491337569
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019692039489746095,0.0004918311520658678,0.014407715797424316,0.0012889899135764468,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.806875,0.07910386763616555,0.7992269119769118,0.10265446244218732,0.84625,0.10285760788585353,0.8148341999417851,0.0715045755805387,0.866796875,0.07889754747802288,-2.3708650067011003,2.1011465120908186
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019056081771850586,7.149748648072762e-05,0.013795406818389892,0.0012236298932442598,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.806875,0.07910386763616555,0.7992269119769118,0.10265446244218732,0.84625,0.10285760788585353,0.8148341999417851,0.0715045755805387,0.8778125,0.07909954665641264,-2.367730142048769,2.101231807947073
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019050359725952149,0.00011914166678280115,0.014436848163604736,0.0012287592588339571,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.816875,0.08626584999291434,0.8058847263847264,0.1075530616545784,0.8625,0.11792476415070755,0.8248444697717143,0.08081719930410292,0.89984375,0.06527417386254307,-0.8707722875073874,1.0546263368358813
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019512104988098145,0.00047775249538569955,0.013721821308135986,0.0010626332971649518,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.816875,0.08626584999291434,0.8058847263847264,0.1075530616545784,0.8625,0.11792476415070755,0.8248444697717143,0.08081719930410292,0.905,0.0674207434001213,-0.8680147159319916,1.0541026786774863
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.001940000057220459,0.00023921442807184448,0.014395875930786133,0.001389549153280247,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8375,0.08705242673240075,0.8406406926406927,0.11175016759505121,0.855,0.1182159041753689,0.8400869103376842,0.08530260699403353,0.903671875,0.06924585918068946,-0.7929999972386491,0.9602341604071765
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019057726860046387,8.304046136451661e-05,0.013754901885986328,0.0011380892126659898,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8375,0.08705242673240075,0.8406406926406927,0.11175016759505121,0.855,0.1182159041753689,0.8400869103376842,0.08530260699403353,0.906171875,0.0700123367337634,-0.7899921831098884,0.9594968740882768
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019578456878662108,0.0004839580706412658,0.014701042175292969,0.0017172629438601,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.848125,0.08443516373525901,0.843081696081696,0.10634483556968857,0.87625,0.11387355926640741,0.8522086362210202,0.08158467232893626,0.913359375,0.06608003514619128,-0.6788328829302077,0.861561272730777
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.002007620334625244,0.0007231381951692363,0.013923559188842773,0.0012478878612402831,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.848125,0.08443516373525901,0.843081696081696,0.10634483556968857,0.87625,0.11387355926640741,0.8522086362210202,0.08158467232893626,0.913984375,0.06795972461628928,-0.6761009856756437,0.8604462493144754
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019278550148010254,0.0002600568889332763,0.014871010780334473,0.0022371467772760636,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.83375,0.08441897002451522,0.8104188866688868,0.10740998602272701,0.89875,0.09633113463465486,0.8456806354120594,0.07335522615719417,0.91453125,0.06201786694423229,-0.621043758181332,0.7250336993743877
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019922757148742674,0.0006418437331694438,0.013525025844573975,0.0003882173219402299,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.848125,0.07667657318242646,0.8383044733044734,0.10525397759160621,0.8875,0.09921567416492215,0.8549708830900781,0.06933863539472683,0.918046875,0.061142433847507865,-0.6177787990572429,0.7245536202285767
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018712329864501954,0.00010712691706472557,0.014096493721008302,0.0013107867237730512,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.8175,0.09129279818255107,0.8114675324675323,0.11130868278974959,0.85,0.11039701082909809,0.8238726359639672,0.08549753413752341,0.87703125,0.08005140560329031,-2.2489753349248285,2.1685092799266488
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018643760681152344,6.642293792957763e-05,0.013713746070861817,0.0022230033196546425,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8175,0.09129279818255107,0.8114675324675323,0.11130868278974959,0.85,0.11039701082909809,0.8238726359639672,0.08549753413752341,0.888984375,0.08017083048432812,-2.244432793004302,2.1691010162757434
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019051575660705567,0.00044052972247871617,0.014272384643554688,0.001498260552224637,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.8425,0.08407585860400117,0.8295360750360752,0.11092749201840804,0.88625,0.10014832749477148,0.8504769767556145,0.07679068628440827,0.89359375,0.06983151458823945,-1.2771795445210719,1.541911726870575
