File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010079216957092285,3.698228704196406e-05,0.009406590461730957,0.00438206417377346,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.42875,0.10117281008255133,0.42619447219447215,0.11580963260006731,0.4675,0.17555269864060763,0.4391771738753162,0.13241110656279406
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0013229393959045411,0.002018519111847961,0.010336415767669678,0.004978907465554845,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.46875,0.10476909133900131,0.47267371517371515,0.08556666047457687,0.63625,0.17861883299361242,0.537342373103781,0.11420825847070111
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010043239593505858,0.0012298814008823967,0.0070253944396972655,0.0035755586764840796,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.444375,0.10265803366030346,0.43854040404040406,0.11680531657720755,0.46,0.17578395831246946,0.44140933868333243,0.13574266335924418
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0012109661102294922,0.001121846078997091,0.008351953029632568,0.001616445236752076,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5325,0.12198872898755851,0.5360833333333334,0.1372947656570145,0.5275,0.1644878414959598,0.5237002918821804,0.13811185509225854
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010438871383666992,0.00036456135451482473,0.007592506408691406,0.0012465428024007873,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.555,0.12128221221597171,0.5605010267510268,0.13017627657354,0.57375,0.1562199971194469,0.5589309009703746,0.12606514976811828
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010581874847412109,0.0004430555511024181,0.00874472141265869,0.002535752667747549,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.535625,0.11701195184680921,0.5426283716283716,0.13310028160394488,0.52625,0.16326263350809947,0.524808953344557,0.1306044619521488
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010069870948791503,9.048666944053458e-05,0.0078054070472717285,0.0019206481301919894,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.53875,0.10889358337386093,0.5436236818736817,0.12180400036964023,0.5475,0.16180621125284406,0.5360358890335671,0.12385138066527944
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0011455488204956054,0.0014071871519020377,0.008579604625701905,0.0018977752322746322,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.543125,0.11169678542822975,0.544771534021534,0.11791766802247432,0.5425,0.1725,0.534917875468185,0.12935318166159038
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010314750671386718,0.0002266262790441968,0.0077140116691589355,0.0018044706088040628,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.55,0.11524430571616108,0.5542290209790209,0.1246759834535204,0.56125,0.16249519223657052,0.5490074508394942,0.1269813019749329
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.001007223129272461,2.486695493492144e-05,0.008844485282897949,0.002112925444156641,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.548125,0.11919489030575094,0.5487127872127873,0.1258641925885683,0.54625,0.185113985155093,0.5376126534284429,0.1413073251333046
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0011054348945617675,0.000821231743582363,0.007939717769622802,0.002064525278753563,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.574375,0.11204595876246495,0.5772377344877344,0.11820620204438004,0.60125,0.16364500450670655,0.5798767648759909,0.12002710474439987
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0011023521423339845,0.0009560881084509894,0.008398904800415039,0.001334117134867646,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.5275,0.11836120563765815,0.5184270174270175,0.10580576329877941,0.61875,0.19314421425453052,0.557666968050869,0.1345761933796794
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0011290550231933595,0.0012080223062264001,0.007752671241760254,0.0015912906822245388,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.545,0.11527141883398503,0.5496110556110555,0.12513573056744437,0.5575,0.1662265020987929,0.544025248745063,0.12790941051358015
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010113120079040527,2.5394530751546585e-05,0.00869755744934082,0.0018129101520906377,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.528125,0.12131280589863545,0.5309838217338217,0.13194349293127403,0.545,0.16818888191554163,0.5293562738431159,0.13453630137287417
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010176229476928712,8.520515358611204e-05,0.007665324211120606,0.002109775904899403,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.548125,0.11587135916610283,0.5536446608946608,0.12498634492886536,0.58375,0.14148211017651666,0.5610831243919479,0.11573373543103904
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010042452812194823,2.9605211636528105e-05,0.008256235122680665,0.0009630423434192582,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.516875,0.11210172556655852,0.5263376068376068,0.12201041633951715,0.515,0.15937377450509227,0.509415036459928,0.12047198486871
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010049796104431151,5.272778421113394e-05,0.00803187370300293,0.002708413168338509,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.54125,0.11898660638912265,0.5477540237540238,0.12106605363646901,0.57,0.15136875503220604,0.5502872017902977,0.11976942283734049
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.001003274917602539,2.455227350478981e-05,0.008491504192352294,0.002467368655098229,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.516875,0.10856125862848127,0.5206471306471306,0.12809090656756497,0.49625,0.16812848509398995,0.498080880076236,0.1305232154501151
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010071253776550292,7.654905653372643e-05,0.0077086687088012695,0.0018145726631596194,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.535625,0.11084018619165163,0.544837246087246,0.12132833063562427,0.53875,0.13885131436180215,0.5337905963145901,0.11281332619458467
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0011426043510437012,0.0013309302585169007,0.008655626773834229,0.0020452054134422757,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.51375,0.11270120895536126,0.5137953990453991,0.12906288326824655,0.47625,0.17292971838293153,0.4850005159099587,0.13991071746941963
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010007047653198243,2.709657559389944e-05,0.007660222053527832,0.0012999753125580848,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.53625,0.11010648255211862,0.5436470751470751,0.11966350556451906,0.53625,0.14608965569129115,0.5317140503115736,0.11754712635177816
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010129880905151367,7.159806059383507e-05,0.008568360805511474,0.0022343211195867104,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.519375,0.1002711168532594,0.5199559329559329,0.08966507257008847,0.6,0.1541103500742244,0.5501093113972371,0.10201282444712188
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.0010193467140197753,5.782682656061045e-05,0.007949879169464111,0.002318325292431558,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.541875,0.10497581566722877,0.5459356754356754,0.11231271728815728,0.5525,0.15530212490497353,0.5403388561902494,0.11908242185953906
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,CSP,KNN,0.001012704372406006,7.856307934047551e-05,0.008539769649505615,0.00136386775535598,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5325,0.12198872898755851,0.5360833333333334,0.1372947656570145,0.5275,0.1644878414959598,0.5237002918821804,0.13811185509225854
