File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.003427548408508301,0.0013836689500833382,0.010070157051086426,0.00119562403141084,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.774,0.09328331993329665,0.7212633200133202,0.09868798810573286,0.9201785714285716,0.10042813325448001,0.8034553257200316,0.07859868448217885,0.822857142857143,0.11202222811494483,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.007939879894256591,0.0032543234146907725,0.009334053993225098,0.001130697003784092,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7719999999999998,0.10030176690589478,0.7925160395160392,0.12529366649260332,0.7671428571428569,0.16140565576920068,0.7665151434392921,0.10897307872821752,0.8619642857142857,0.08514899156951962,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0022895169258117676,0.001517120515160433,0.009647550582885743,0.0010005664177791338,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8173333333333334,0.10311590027192166,0.8221107503607505,0.12282218421735457,0.8342857142857143,0.14403709131147224,0.8185144343101001,0.10301136619012823,0.9023214285714286,0.07801977607750278,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.00813239574432373,0.003621808288764364,0.009226920604705811,0.0009101827047199937,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7719999999999998,0.10030176690589478,0.7925160395160392,0.12529366649260332,0.7671428571428569,0.16140565576920068,0.7665151434392921,0.10897307872821752,0.8619642857142857,0.08514899156951962,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.003125145435333252,0.0015073284782347394,0.00985682725906372,0.0019398292482213208,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7766666666666666,0.09769567259835232,0.7923993506493506,0.11711944465722993,0.7696428571428572,0.1553571428571429,0.7703198664940151,0.10977555241364435,0.8610714285714285,0.09311708122748764,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.007933897972106934,0.003330670393642327,0.009531772136688233,0.0019072685443559424,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7719999999999998,0.10030176690589478,0.7925160395160392,0.12529366649260332,0.7671428571428569,0.16140565576920068,0.7665151434392921,0.10897307872821752,0.8619642857142857,0.08514899156951962,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0027948617935180664,0.00011533134723309914,0.010037486553192138,0.0016984320829744127,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279,0.7308232045732046,0.10322042596390471,0.9189285714285716,0.10020451026551161,0.8087426333556366,0.08027030454271054,0.8207142857142857,0.11191514642799695,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.008619194030761718,0.0037840948945085215,0.009338083267211915,0.0011235063427012396,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588,0.7900319125319123,0.12410852620963783,0.764285714285714,0.16260789196903158,0.7631601373342859,0.11012710031078037,0.8623214285714286,0.08490296832627377,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002522428035736084,0.0005420329419598507,0.009878008365631104,0.0017446107267784414,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8166666666666668,0.1030102476024163,0.8206821789321792,0.12156921795125207,0.8342857142857143,0.14403709131147224,0.8179430057386715,0.10295397673726457,0.9023214285714286,0.07822386601469986,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.008596885204315185,0.003798992415891448,0.009437615871429444,0.0010720146654443203,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588,0.7900319125319123,0.12410852620963783,0.764285714285714,0.16260789196903158,0.7631601373342859,0.11012710031078037,0.8623214285714286,0.08490296832627377,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0032915139198303224,0.0007151910171592894,0.009744462966918945,0.0017789033512513803,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7773333333333332,0.09716881072534429,0.7948993506493507,0.1188432478669747,0.7696428571428572,0.1553571428571429,0.7708653210394695,0.10878795351610941,0.8608928571428571,0.09355149051485509,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.008569426536560058,0.0035620767468934503,0.009188108444213867,0.00047730410491307384,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588,0.7900319125319123,0.12410852620963783,0.764285714285714,0.16260789196903158,0.7631601373342859,0.11012710031078037,0.8623214285714286,0.08490296832627377,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.003218686580657959,0.0008914131947115805,0.009783439636230469,0.0013851080751624337,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279,0.7308232045732046,0.10322042596390471,0.9189285714285716,0.10020451026551161,0.8087426333556366,0.08027030454271054,0.8207142857142857,0.11191514642799695,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.043914492130279544,0.035936396554649114,0.00866992473602295,0.0009936798181755684,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7653333333333333,0.09728766051709174,0.7844660894660892,0.11955863288825568,0.75875,0.14872963331673553,0.7599375376085902,0.10383837530828981,0.8514285714285714,0.0871121140150052,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0026610898971557617,0.0004219145864135879,0.00959519624710083,0.001226951506968946,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.782,0.10104124570359047,0.7967178932178931,0.11699936710233305,0.7803571428571426,0.1579423654892079,0.7772622135346594,0.10951845544651326,0.8699999999999999,0.08708282475521187,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.043739988803863525,0.03580281177775387,0.008964488506317139,0.0016608372787192051,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7653333333333333,0.09728766051709174,0.7844660894660892,0.11955863288825568,0.75875,0.14872963331673553,0.7599375376085902,0.10383837530828981,0.8514285714285714,0.0871121140150052,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002958555221557617,0.0006725187687947214,0.00921621561050415,0.0017616055784763606,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.76,0.1015436414115188,0.7722987012987013,0.1262465309551615,0.7582142857142855,0.1478463591650716,0.7558699864806674,0.11153084070151065,0.8437499999999999,0.10453294447011352,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.04387396574020386,0.03793934836185885,0.008789865970611573,0.0013526134925318308,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7653333333333333,0.09728766051709174,0.7844660894660892,0.11955863288825568,0.75875,0.14872963331673553,0.7599375376085902,0.10383837530828981,0.8514285714285714,0.0871121140150052,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002930114269256592,0.0013878922405807226,0.010191333293914796,0.002983788815495983,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279,0.7308232045732046,0.10322042596390471,0.9189285714285716,0.10020451026551161,0.8087426333556366,0.08027030454271054,0.8207142857142857,0.11191514642799695,,
