File,params,mean_test_score,std_test_score
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.6375,0.10825317547305482
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.685,0.1121243729079454
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.685,0.1121243729079454
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.66125,0.1068658621824575
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.66125,0.10539360749115669
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.665625,0.11537134338734206
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.665625,0.11537134338734206
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.60125,0.107812047100498
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.60125,0.107812047100498
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.6225,0.10342569796718803
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.625625,0.1073454557724732
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.633125,0.09868470942856344
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.633125,0.09868470942856344
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.63,0.10219466717984846
