File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.78875,0.10261426557745273
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.8275,0.09687298384998781
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.82375,0.09616879691459178
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.82375,0.09616879691459178
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.82125,0.09354978621033828
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.856875,0.08763159746917774
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.856875,0.08763159746917774
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.825625,0.08673549950856338
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.80125,0.10014832749477148
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.80125,0.10014832749477148
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.72625,0.10561575403319336
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.7675,0.10386289038920493
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.7675,0.10386289038920493
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.800625,0.10371799205055987
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.83,0.09440603794249604
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.83,0.09440603794249604
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.8075,0.09669539802906857
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.81875,0.0998044963916957
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.81875,0.0998044963916957
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.67,0.11828197242183612
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.66875,0.10551214385083833
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.66875,0.10551214385083833
