File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0032659077644348142,0.0008220841499078142,0.006815042495727539,0.00033570244814750007,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.605625,0.1059536307778077,0.6329632034632034,0.13968592639232974,0.53625,0.15938847982210008,0.5685382787147492,0.13092246207083072
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.004946448802947998,0.0014071562317705133,0.006793434619903564,0.0010774525941405892,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.600625,0.11520871006568906,0.6027031024531024,0.12543820286919405,0.60125,0.17292971838293153,0.5935560857271384,0.1334607298625168
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003156232833862305,0.00014624407129282325,0.006837460994720459,0.0014465301143903838,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.465,0.11736694594305504,0.4766914196914197,0.09921861594308173,0.6275,0.16296088487732263,0.5351029221896095,0.11174065503845802
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.037338905334472657,0.021886163866103116,0.006265532970428467,0.0004249019132683326,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.581875,0.1088630877524609,0.5808805916305917,0.1223848466762413,0.5775,0.19347157413945854,0.5680308722065689,0.1411721532194447
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002676563262939453,0.0004005179792925324,0.006263296604156494,0.0014311007633212528,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.601875,0.10370292606768623,0.6062511377511377,0.1197020818457162,0.58375,0.1696089251778927,0.5856599398193825,0.13176451518315577
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.03678319454193115,0.020937388964564003,0.0064476609230041506,0.0011211112555698126,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.581875,0.1088630877524609,0.5808805916305917,0.1223848466762413,0.5775,0.19347157413945854,0.5680308722065689,0.1411721532194447
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003518648147583008,0.0006013409434787127,0.006693687438964844,0.0015235779969792703,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.554375,0.10740366322896068,0.5622193362193362,0.1173578618960555,0.565,0.14413535305399575,0.5548799348226594,0.11019499824232604
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.03740721464157105,0.02158689773308002,0.006497676372528076,0.0009311561307444391,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.581875,0.1088630877524609,0.5808805916305917,0.1223848466762413,0.5775,0.19347157413945854,0.5680308722065689,0.1411721532194447
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0030069375038146973,0.0012598529556712597,0.006500241756439209,0.0018460007853899993,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.46125,0.10960867894468941,0.4706981351981352,0.0873963241769138,0.64625,0.15005728072972666,0.5417148530863701,0.1052182453191916
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.03784662485122681,0.02172193247824971,0.006234798431396484,0.0004656927306293892,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.581875,0.1088630877524609,0.5808805916305917,0.1223848466762413,0.5775,0.19347157413945854,0.5680308722065689,0.1411721532194447
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0030018925666809083,0.00016710433310157172,0.0062689375877380375,0.0006471662993628195,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.601875,0.10370292606768623,0.6062511377511377,0.1197020818457162,0.58375,0.1696089251778927,0.5856599398193825,0.13176451518315577
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0377782154083252,0.02286749041834405,0.006630580425262451,0.0015144510161156422,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.581875,0.1088630877524609,0.5808805916305917,0.1223848466762413,0.5775,0.19347157413945854,0.5680308722065689,0.1411721532194447
