File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.48976640224456786,0.039723076735438415,0.008067092895507812,0.001501050951518483,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9180000000000003,0.06789207121110191,0.9222261904761905,0.08616972796470178,0.92125,0.09316894764953852,0.9178282159017453,0.06903301098395231
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5851818609237671,0.024717191866751746,0.008057711124420166,0.001481074061463896,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9193333333333336,0.0719845662470628,0.9154801587301588,0.08918158822527475,0.9335714285714286,0.09095160184158947,0.9206642067083244,0.07088827391020523
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.48779836654663083,0.024648071433624876,0.008139657974243163,0.00103625117541399,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9180000000000003,0.06789207121110191,0.9222261904761905,0.08616972796470178,0.92125,0.09316894764953852,0.9178282159017453,0.06903301098395231
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5759848046302796,0.01841214362481528,0.008062567710876465,0.001118069219490276,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9193333333333336,0.0719845662470628,0.9154801587301588,0.08918158822527475,0.9335714285714286,0.09095160184158947,0.9206642067083244,0.07088827391020523
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3225558733940124,0.011841196880837304,0.007537746429443359,0.0006841908927054224,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9160000000000003,0.07400900846068223,0.9253055555555556,0.0880839198899815,0.9135714285714286,0.10811228101433457,0.9146974202268322,0.07782369210296997
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.48155745983123777,0.01881029314960104,0.007417805194854736,0.0006327862126693529,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9273333333333335,0.06672996994521192,0.9229700577200578,0.09066469184453586,0.9442857142857143,0.0866864511692948,0.928932154103207,0.06545816293768345
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3218896174430847,0.012454118824925302,0.007625210285186768,0.000990941026347637,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9160000000000003,0.07400900846068223,0.9253055555555556,0.0880839198899815,0.9135714285714286,0.10811228101433457,0.9146974202268322,0.07782369210296997
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.48124446868896487,0.017923051641065217,0.007510426044464111,0.0007607440583339146,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9273333333333335,0.06672996994521192,0.9229700577200578,0.09066469184453586,0.9442857142857143,0.0866864511692948,0.928932154103207,0.06545816293768345
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5846094560623168,0.04638117768607632,0.008544206619262695,0.0019278577728542574,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9273333333333335,0.06998094978873416,0.936186507936508,0.08254925339428358,0.9242857142857143,0.09653169089443515,0.9264876773553244,0.07203397858941096
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.7548557996749878,0.049681136000975984,0.008038392066955566,0.0014268980811844632,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9220000000000002,0.07604384700070523,0.9229365079365079,0.08615239300131984,0.9283928571428572,0.09992008924482544,0.921980907980908,0.07681906192328548
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5688503384590149,0.025190316180506007,0.008058390617370605,0.0011099846029845608,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9273333333333335,0.06998094978873416,0.936186507936508,0.08254925339428358,0.9242857142857143,0.09653169089443515,0.9264876773553244,0.07203397858941096
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.7401586747169495,0.02232159623312518,0.008129851818084717,0.0012650366832937603,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9220000000000002,0.07604384700070523,0.9229365079365079,0.08615239300131984,0.9283928571428572,0.09992008924482544,0.921980907980908,0.07681906192328548
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3708460760116577,0.016177485303757233,0.007612047195434571,0.0007956657237031421,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9286666666666669,0.06342449579355491,0.9285357142857145,0.08193728772698929,0.9376785714285716,0.0895529928054231,0.9291730769230772,0.0642319225345344
