File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.001208643913269043,0.0013093514333579498,0.008005568981170655,0.0020373040889091593,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8066666666666665,0.08969082698049143,0.8029556277056276,0.106735099347547,0.8287499999999999,0.14458982713954982,0.8068932633414058,0.09684037807504858
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011539077758789063,0.0012072296601254456,0.008795351982116699,0.002309921948287031,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8006666666666666,0.10434770933970926,0.7795277777777777,0.11311769001566718,0.8508928571428571,0.14743502114214135,0.8069906703203916,0.10915667612908476
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010177326202392579,4.0969898580808395e-05,0.00769740104675293,0.0013251641214144746,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8179999999999998,0.09515134143971792,0.8216551226551225,0.10412520824120006,0.8244642857142855,0.15528641657746303,0.8139838820450275,0.10593150870225954
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011594414710998536,0.0015087226599450885,0.00853137493133545,0.0016215548542165557,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.11029455511895814,0.7805295815295814,0.1250495360536314,0.8069642857142856,0.1579664900850681,0.7851461296701235,0.11819686806979833
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011112499237060547,0.0005925333976394951,0.007975070476531983,0.0018360037462858824,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7919999999999999,0.09719625049924052,0.8021962481962481,0.11140273991857128,0.7844642857142855,0.15954445273327175,0.7844219747400862,0.113453745814021
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011275267601013183,0.0011764699201486095,0.008483610153198241,0.0019677041902642785,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7819999999999999,0.10104124570359047,0.7798787878787878,0.11321824209596737,0.80375,0.15494598713284388,0.782361218846513,0.10797734121829207
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010205554962158204,7.963967484291239e-05,0.008056554794311523,0.001896401337762432,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7926666666666665,0.10236970037836175,0.7952835497835496,0.1165153146580158,0.8026785714285714,0.1530175851905624,0.7903756096844333,0.1107720702978469
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010089325904846192,3.880527124001513e-05,0.008681292533874512,0.00200955534141148,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8093333333333331,0.10198910617207008,0.8128495670995671,0.11354977044914422,0.818392857142857,0.15076452700168175,0.8072419001706927,0.10939112351765352
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011625385284423828,0.0008575725121921945,0.008099243640899659,0.0020496485497479835,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8046666666666665,0.09487067220402967,0.8053524531024528,0.10636833769378568,0.8166071428571428,0.14642541372901866,0.8028125646283542,0.10310069715608267
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010044121742248536,4.1674485931827506e-05,0.008263678550720214,0.001004850469363468,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8033333333333332,0.10170764201594908,0.810680375180375,0.11845071593191468,0.8073214285714286,0.15023992291922778,0.8001909345384577,0.10910198442952904
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0012474465370178223,0.0014762721662523136,0.008035390377044678,0.0023126656290499794,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8086666666666666,0.09552428428880738,0.8058816738816738,0.10618601291027471,0.8248214285714284,0.14663954748891958,0.807600005687467,0.10315070212963981
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010809063911437987,0.0004845624156491678,0.008647086620330811,0.0013087437004219605,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.7913333333333332,0.10484061977857416,0.7772608225108225,0.11412752270321842,0.8325,0.14683697401804327,0.7966378737361711,0.10807450592384167
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011542701721191405,0.0005166892069858799,0.007644801139831543,0.0009897094448155389,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8053333333333333,0.10007996802557445,0.8113575036075035,0.11436127152655337,0.8094642857142857,0.15803430185002396,0.800968991706608,0.11087231262870827
