File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0021918368339538573,0.0010723060822358133,0.01019505262374878,0.0024039093687977784,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895357142857143,0.0818714460203885,-0.40381350346006384,0.15363320950025194
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0020396590232849123,0.0010122867940405911,0.011825129985809327,0.0037564612992513724,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265,0.8958928571428573,0.08049809067326266,-0.40371845339928425,0.1555970379204924
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0022820758819580077,0.0012544010059067367,0.011108820438385009,0.0030682264146847786,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265,0.8958928571428573,0.08049809067326266,-0.4037184533992842,0.15559703792049237
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0022896718978881836,0.0017784094063748705,0.012779061794281005,0.005024155122078299,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225,0.8958928571428573,0.07994158422094913,-0.4037191328186408,0.1576505119477222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.002005636692047119,0.0007884593382696423,0.009687097072601318,0.0014274618498893383,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225,0.8958928571428573,0.07994158422094913,-0.40371913281864075,0.1576505119477222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.002059195041656494,0.001829234318837726,0.013527450561523437,0.003972826945389584,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0021110153198242187,0.0015684811361954248,0.013036925792694092,0.004166431219098139,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783868
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.004126760959625244,0.0025814606213958842,0.011979432106018066,0.004432520322777273,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0055419206619262695,0.00285348399065275,0.011262307167053223,0.003817293297111856,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0019444656372070313,0.0014499134189924206,0.010312604904174804,0.002420828695402617,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440612
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0019624996185302734,0.0005023063596739627,0.009379291534423828,0.0008070412611659402,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440615
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0016634130477905273,0.00010911823745739325,0.009917809963226318,0.0019342412633611122,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.002012279033660889,0.0003060997147370177,0.010264630317687989,0.0019572234162968673,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0017180562019348145,0.0004665101085204953,0.009354467391967774,0.0006940651560410187,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.1466363499547662
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0024816179275512695,0.002315280812176883,0.010770294666290283,0.00452632035549799,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.14663634995476618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0018822550773620605,0.00100788912404107,0.011302766799926757,0.004636683407085302,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837819
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0020444250106811525,0.0012522380133475938,0.00981334686279297,0.0018697966423372129,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837816
