File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.0008898258209228515,0.00014237190953809748,0.0133723783493042,0.004180156750030853,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.688125,0.1073454557724732,0.6873420468420468,0.11515752855724187,0.70375,0.16831425221887777,0.6869663355220632,0.12061094237044788
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.001228480339050293,0.0016131791000927667,0.01407710075378418,0.004338206999276127,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.66875,0.11541365820387117,0.6741865634365635,0.12643196936475937,0.6725,0.17746478523921305,0.6627305801353789,0.13279484376808529
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.001003396511077881,0.0008275916897921855,0.012549233436584473,0.003373836757145842,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.66875,0.11541365820387117,0.6741865634365635,0.12643196936475937,0.6725,0.17746478523921305,0.6627305801353789,0.13279484376808529
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.001182711124420166,0.0002516185903297507,0.009083499908447265,0.0028548094595361342,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.725,0.10269797953221865,0.7462813852813853,0.11411073114996377,0.6975,0.16219201583308596,0.7108048772692733,0.12000428297750503
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.001164703369140625,0.00031236938993016054,0.0076730895042419435,0.0008252072833077209,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.725,0.10269797953221865,0.7462813852813853,0.11411073114996377,0.6975,0.16219201583308596,0.7108048772692733,0.12000428297750503
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.0011274576187133788,2.6918112220608737e-05,0.008335583209991455,0.0007525567623501466,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.701875,0.1022615366352374,0.7025515873015874,0.10873016864720246,0.71375,0.16133718573224215,0.699600372537679,0.1154995704115591
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.0011226391792297362,6.196245856695222e-05,0.0074524998664855955,0.0005093615283641833,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.701875,0.1022615366352374,0.7025515873015874,0.10873016864720246,0.71375,0.16133718573224215,0.699600372537679,0.1154995704115591
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.0011709022521972656,0.00034384576755892165,0.008646786212921143,0.001917497289126226,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.688125,0.1073454557724732,0.6873420468420468,0.11515752855724187,0.70375,0.16831425221887777,0.6869663355220632,0.12061094237044788
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.0011180472373962403,4.29619463907237e-05,0.007454066276550293,0.00039276655539791935,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.688125,0.1073454557724732,0.6873420468420468,0.11515752855724187,0.70375,0.16831425221887777,0.6869663355220632,0.12061094237044788
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,0.001248152256011963,0.0008220804404923415,0.008187289237976075,0.0007248707300692422,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.66875,0.11541365820387117,0.6741865634365635,0.12643196936475937,0.6725,0.17746478523921305,0.6627305801353789,0.13279484376808529
