File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0012099838256835937,0.0007769002882697672,0.013345682621002197,0.004774454498075016,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.5875,0.10077822185373188,0.5879592907092906,0.10605287329773261,0.605,0.14760589419125514,0.5897730081236273,0.11202627634794123
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0011861205101013183,0.0005893301422986988,0.014056763648986816,0.004634284250467902,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.5875,0.10077822185373188,0.5879592907092906,0.10605287329773261,0.605,0.14760589419125514,0.5897730081236273,0.11202627634794123
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0011073708534240722,0.0003432088593057886,0.014046266078948974,0.0037522881740443747,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.571875,0.11297642176578261,0.5667282162282162,0.1107125822564942,0.6175,0.15990231392947382,0.5855304815583452,0.12130549894836377
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0012624025344848632,0.001230708940528413,0.013511166572570801,0.004108831909732743,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.5725,0.11274972283779681,0.5672837717837718,0.11051555982295323,0.6175,0.15990231392947382,0.5858572789439662,0.12126832016978431
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0013455939292907715,0.0012024896019751487,0.01406926393508911,0.0053371777662321535,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.57125,0.11491165084533422,0.5683585303585303,0.11611062288306626,0.62,0.16290334557644912,0.5860435752757733,0.1221860398052403
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0010431480407714843,0.00022951196585858997,0.013083090782165527,0.005908694573144648,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.57625,0.11678639689621392,0.5733192640692641,0.11741032839966903,0.62,0.16290334557644912,0.588960407239819,0.12402522575946306
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.001447904109954834,0.0017519222570387776,0.014585504531860352,0.00400780611869745,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.573125,0.11424172563034928,0.5726500721500721,0.1433508616874238,0.57125,0.1725316999858287,0.563445676786234,0.1428004149430931
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0011631131172180175,0.000740006710933474,0.013551385402679443,0.0038269699326675655,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.573125,0.11424172563034928,0.5726500721500721,0.1433508616874238,0.57125,0.1725316999858287,0.563445676786234,0.1428004149430931
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0011102294921875,0.00043366919557708824,0.014916067123413085,0.004505418904114457,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.5625,0.10307764064044152,0.5608365800865801,0.11070279622634659,0.57375,0.16964577065167288,0.5587882644531251,0.12701310885131267
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.001124439239501953,0.000556654364085032,0.014512896537780762,0.004964153003673033,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.5625,0.10307764064044152,0.5608365800865801,0.11070279622634659,0.57375,0.16964577065167288,0.5587882644531251,0.12701310885131267
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.001157550811767578,0.0005885746234053937,0.014502706527709961,0.005288962390636539,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.57875,0.10955164307302744,0.5683369408369408,0.11443324925279308,0.6,0.18200274723201293,0.5779267851171874,0.13865505710062168
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0014702177047729492,0.002154658155782302,0.013783826828002929,0.004405604138146843,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.579375,0.10999112180080718,0.5687765012765013,0.11452866268396802,0.6,0.18200274723201293,0.5782731054635079,0.1390702763959273
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0012905931472778321,0.0013171802028987857,0.014195911884307862,0.0035001494963387805,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.54375,0.10212584148980121,0.5403571983571983,0.10546943910641429,0.58,0.15862692079215307,0.5532492723994272,0.11914025929798315
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0016902518272399903,0.0024950271476991154,0.014023017883300782,0.004724941301269215,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.546875,0.10053567463840883,0.5424206904206904,0.10232662401582533,0.58,0.15862692079215307,0.5546620132533445,0.11913485952922973
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0015417909622192382,0.0022632056286896367,0.013278989791870118,0.0038785502562452695,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5525,0.10596284726261371,0.5575977633477632,0.12011981624606125,0.555,0.1503329637837291,0.5481671703769226,0.1194187323303917
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0014547586441040039,0.0016154765493385107,0.013127954006195068,0.004215157477105253,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5525,0.10596284726261371,0.5575977633477632,0.12011981624606125,0.555,0.1503329637837291,0.5481671703769226,0.1194187323303917
