File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0027993130683898926,0.001073889966128235,0.006811087131500244,0.0009160193229412439,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002858872413635254,0.0008471717470796847,0.007056028842926026,0.0009113854122863172,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.5575,0.13825926732049465,0.5592876567876568,0.13777323847981476,0.645,0.1876832437912346,0.587704475778779,0.1349025516029578
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0027034902572631836,0.000537705129801696,0.006758134365081787,0.0006299976125751003,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002725169658660889,0.0001414242126234974,0.007028028964996338,0.001377272258875104,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56875,0.12358574958303244,0.5691207403707402,0.13729190730074703,0.57625,0.22492707151430216,0.5550874582074272,0.1621383126441952
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002747788429260254,0.0005831034543234302,0.006960058212280273,0.001426518176146163,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002663540840148926,8.529597523241958e-05,0.007149477005004883,0.0016245998458231873,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.520625,0.06377144247231671,0.5126535131535132,0.03790839609788412,0.92375,0.10138879375946833,0.6570923576804586,0.05044226509784671
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0030725669860839845,0.0005628929547404797,0.006849539279937744,0.0008292991384551934,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003161027431488037,0.0009046483340520595,0.0069676733016967776,0.0008379208662843815,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.5575,0.13825926732049465,0.5592876567876568,0.13777323847981476,0.645,0.1876832437912346,0.587704475778779,0.1349025516029578
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0031134986877441404,0.0008401437076793415,0.006947596073150635,0.0010119285656578748,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0031905722618103026,0.001262713533318272,0.007136344909667969,0.0010094734295314955,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56875,0.12358574958303244,0.5691207403707402,0.13729190730074703,0.57625,0.22492707151430216,0.5550874582074272,0.1621383126441952
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003012535572052002,0.0005480967991132292,0.006818132400512695,0.0010493820472295364,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0031388354301452636,0.0006447967504614224,0.007048654556274414,0.0011298746492816444,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.520625,0.06377144247231671,0.5126535131535132,0.03790839609788412,0.92375,0.10138879375946833,0.6570923576804586,0.05044226509784671
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.006837046146392823,0.0024426684219131306,0.0067285275459289555,0.0013317859263024326,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0027978134155273436,0.0008389265933381777,0.00712958574295044,0.0012951588640200214,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645625,0.12532925386756277,0.6857099567099567,0.1704666341163316,0.58,0.17811513130556877,0.6133965176550314,0.14802074230826784
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0069620895385742185,0.0026575388875973017,0.006765596866607666,0.0010361708716115055,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0029963231086730957,0.0006100915335306524,0.007167005538940429,0.0018622551592157824,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.608125,0.12178843079291234,0.6110511988011987,0.1342352662084858,0.6425,0.18372874026673128,0.6136119940431086,0.13586844568603998
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.007036538124084473,0.0024594108295468617,0.006850244998931884,0.001614615079204698,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0029139471054077147,0.0009080103495962182,0.006967339515686035,0.0009423121472823092,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5125,0.10458250331675943,0.5098388000888001,0.07241298414620198,0.76625,0.13653639624656863,0.6093984689014639,0.08671963511127835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.007498946189880371,0.002932823676292555,0.006620404720306397,0.0006751656417534158,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0030438518524169922,0.00049769027522232,0.0071640825271606446,0.001627478554925232,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645625,0.12532925386756277,0.6857099567099567,0.1704666341163316,0.58,0.17811513130556877,0.6133965176550314,0.14802074230826784
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.007262613773345947,0.002677586348318128,0.007044610977172852,0.0020252443861855014,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0033817601203918455,0.001325033026448577,0.006907901763916016,0.001460937948053868,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.608125,0.12178843079291234,0.6110511988011987,0.1342352662084858,0.6425,0.18372874026673128,0.6136119940431086,0.13586844568603998
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0072624611854553225,0.0024929557521011104,0.006935427188873291,0.001749451264292043,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003081808090209961,0.00034435737522096427,0.0071598076820373535,0.0018961936503989142,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5125,0.10458250331675943,0.5098388000888001,0.07241298414620198,0.76625,0.13653639624656863,0.6093984689014639,0.08671963511127835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.047262654304504395,0.025009261857671123,0.006273984909057617,0.00046266894796904686,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0030490612983703614,0.0011300878376213185,0.006410353183746338,0.001704407573538155,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.740625,0.11017564102377622,0.7427882395382396,0.12586350545256939,0.77,0.14330910647966516,0.7465809956297572,0.10793832763106835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.04803516387939453,0.025300117609123523,0.006327483654022217,0.0010313267975332933,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003331129550933838,0.000782787549837863,0.006774988174438477,0.0013789045312589472,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.62625,0.10932320202043112,0.6354347041847042,0.12064446162729633,0.6225,0.17318703762117996,0.617544730037764,0.1244074852592175
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0471998929977417,0.025111747514374852,0.006267118453979492,0.0008597004604022155,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002818140983581543,0.0010564697005723133,0.006743071079254151,0.0015338768984205274,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5375,0.10606601717798211,0.5317886835386836,0.08355070891025254,0.73625,0.13907619314605935,0.6123558820406646,0.08903917828451938
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.04709324359893799,0.025656921310485387,0.006368122100830078,0.0012084444346850036,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003237760066986084,0.0005211256521954001,0.0068230414390563964,0.0026989698883057157,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.740625,0.11017564102377622,0.7427882395382396,0.12586350545256939,0.77,0.14330910647966516,0.7465809956297572,0.10793832763106835
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.04763814926147461,0.025430854579537036,0.006236891746520996,0.0006220943610509319,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.00364924430847168,0.0007876837517758633,0.00667499303817749,0.0017379565068087117,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.62625,0.10932320202043112,0.6354347041847042,0.12064446162729633,0.6225,0.17318703762117996,0.617544730037764,0.1244074852592175
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.057328686714172364,0.03655041463278029,0.0070514845848083495,0.0038183668495076458,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.709375,0.10359740283906736,0.7217882395382397,0.13350905537241628,0.72625,0.15681896409554552,0.7105672211345585,0.10977452164202758
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0031041383743286135,0.0006657821344473908,0.006718394756317139,0.0009474336062812663,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5375,0.10606601717798211,0.5317886835386836,0.08355070891025254,0.73625,0.13907619314605935,0.6123558820406646,0.08903917828451938
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002542123794555664,0.0008976455097779994,0.007385966777801514,0.002266346615811573,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.571875,0.10730177945868373,0.563900876900877,0.10738385667783339,0.68375,0.2011335066566483,0.6047356225160102,0.12290130501163388
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002768104076385498,0.0006507163916928762,0.00732656717300415,0.002374558739681629,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.538125,0.10639512148120325,0.5578672438672438,0.19587724659825145,0.44125,0.24523904154926066,0.4592809419682484,0.1761745706886086
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0023278117179870604,0.0001531229709581052,0.006704177856445313,0.0007121842146433649,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.571875,0.10730177945868373,0.563900876900877,0.10738385667783339,0.68375,0.2011335066566483,0.6047356225160102,0.12290130501163388
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002850544452667236,0.0008382753377604104,0.007477266788482666,0.0019887609960576383,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.53875,0.10744911586420802,0.5407394549894549,0.11581450818679585,0.5675,0.19638928178492837,0.5397264131637197,0.13229036098281965
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002350203990936279,0.0001287641400169383,0.006862993240356445,0.000900283105604326,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.571875,0.10730177945868373,0.563900876900877,0.10738385667783339,0.68375,0.2011335066566483,0.6047356225160102,0.12290130501163388
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002767360210418701,0.0009392940837184934,0.006870815753936768,0.0005017423603873509,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49625,0.05507097692977672,0.4775415417915418,0.16063099721516258,0.8375,0.3002603037366079,0.5847125579099264,0.18851948305722474
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0027197837829589845,0.0004776146415394205,0.007148759365081787,0.0016885308080182506,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.571875,0.10730177945868373,0.563900876900877,0.10738385667783339,0.68375,0.2011335066566483,0.6047356225160102,0.12290130501163388
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.00301328182220459,0.00011644523900290473,0.007296242713928223,0.0015529292122764954,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.538125,0.10639512148120325,0.5578672438672438,0.19587724659825145,0.44125,0.24523904154926066,0.4592809419682484,0.1761745706886086
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002730247974395752,0.0004192322295821234,0.0069501113891601565,0.001261366358297444,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.571875,0.10730177945868373,0.563900876900877,0.10738385667783339,0.68375,0.2011335066566483,0.6047356225160102,0.12290130501163388
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0030705785751342775,0.00033793627672006467,0.007245581150054931,0.0012253830521831873,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.53875,0.10744911586420802,0.5407394549894549,0.11581450818679585,0.5675,0.19638928178492837,0.5397264131637197,0.13229036098281965
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002837095260620117,0.0012441332218677808,0.006979060173034668,0.0017648701638861971,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.571875,0.10730177945868373,0.563900876900877,0.10738385667783339,0.68375,0.2011335066566483,0.6047356225160102,0.12290130501163388
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.003000648021697998,0.00015731176793070176,0.0069855618476867675,0.0012196804882828303,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49625,0.05507097692977672,0.4775415417915418,0.16063099721516258,0.8375,0.3002603037366079,0.5847125579099264,0.18851948305722474
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0028789997100830077,0.0007816838365725298,0.006834280490875244,0.0010707849275689387,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.62125,0.1070995448169599,0.6101819569319568,0.11094337451438063,0.7025,0.16180621125284406,0.6452184486480153,0.11280337297069955
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0028343462944030763,0.0007515954843309135,0.007001850605010986,0.0008591365776992057,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.538125,0.10639512148120325,0.5578672438672438,0.19587724659825145,0.44125,0.24523904154926066,0.4592809419682484,0.1761745706886086
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002910008430480957,0.0010802756866111823,0.00721003532409668,0.0018807490666579746,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.62125,0.1070995448169599,0.6101819569319568,0.11094337451438063,0.7025,0.16180621125284406,0.6452184486480153,0.11280337297069955
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0027444291114807127,0.0004286978574400067,0.007001609802246094,0.0012062923326118806,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.53875,0.10744911586420802,0.5407394549894549,0.11581450818679585,0.5675,0.19638928178492837,0.5397264131637197,0.13229036098281965
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0027336835861206054,0.00016361566492946998,0.006802308559417725,0.0011990155286743106,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.62125,0.1070995448169599,0.6101819569319568,0.11094337451438063,0.7025,0.16180621125284406,0.6452184486480153,0.11280337297069955
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002730109691619873,0.0004803593620448719,0.007097682952880859,0.0012090029245600837,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49625,0.05507097692977672,0.4775415417915418,0.16063099721516258,0.8375,0.3002603037366079,0.5847125579099264,0.18851948305722474
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0031546378135681153,0.0005630020744067647,0.007110395431518555,0.0016191703662818417,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.62125,0.1070995448169599,0.6101819569319568,0.11094337451438063,0.7025,0.16180621125284406,0.6452184486480153,0.11280337297069955
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.003111438751220703,0.0010195826225258562,0.0070318770408630375,0.0013065467132741644,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.538125,0.10639512148120325,0.5578672438672438,0.19587724659825145,0.44125,0.24523904154926066,0.4592809419682484,0.1761745706886086
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0030916523933410644,0.0002873982088671841,0.006887283325195313,0.0007758760870898314,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.62125,0.1070995448169599,0.6101819569319568,0.11094337451438063,0.7025,0.16180621125284406,0.6452184486480153,0.11280337297069955
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0031785655021667482,0.0008933805789780173,0.007043070793151855,0.0009981619986442459,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.53875,0.10744911586420802,0.5407394549894549,0.11581450818679585,0.5675,0.19638928178492837,0.5397264131637197,0.13229036098281965
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.003040611743927002,0.00019404253905057616,0.0067019033432006835,0.0005777885620850087,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.62125,0.1070995448169599,0.6101819569319568,0.11094337451438063,0.7025,0.16180621125284406,0.6452184486480153,0.11280337297069955
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.003158271312713623,0.001153080306413226,0.006868968009948731,0.0007759656164751451,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49625,0.05507097692977672,0.4775415417915418,0.16063099721516258,0.8375,0.3002603037366079,0.5847125579099264,0.18851948305722474
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.009472925662994385,0.003834003002727877,0.006939752101898193,0.0012958708429902498,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.60125,0.10337280832017672,0.6133040293040292,0.11949415377251794,0.595,0.1724093964956667,0.5911000219250993,0.11662744564319626
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0028322458267211912,0.0008045979957699856,0.007133386135101318,0.001902356742960873,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.55875,0.11347494216786365,0.5503618048618047,0.12205147468801132,0.61375,0.228510803902135,0.5646164941010141,0.15267343447563705
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.009509093761444092,0.003493591511907129,0.00660987377166748,0.0010020529063886458,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.60125,0.10337280832017672,0.6133040293040292,0.11949415377251794,0.595,0.1724093964956667,0.5911000219250993,0.11662744564319626
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.003049066066741943,0.0008764130208713355,0.006954312324523926,0.0012798592433999588,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.563125,0.11405008494078381,0.562736568986569,0.1224858121602595,0.60875,0.18084437370291617,0.5739931342307503,0.12907645798759237
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.009936435222625732,0.00427048884855528,0.0065943670272827146,0.0012872000473474405,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.60125,0.10337280832017672,0.6133040293040292,0.11949415377251794,0.595,0.1724093964956667,0.5911000219250993,0.11662744564319626
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002931022644042969,0.00038947730408607153,0.007251861095428466,0.0018381816341775114,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.501875,0.09119647402723419,0.5082313797313797,0.1299261806123364,0.72875,0.27160115518900135,0.5662519541002513,0.15962742784973405
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.010156779289245606,0.003949578024427632,0.006811065673828125,0.0017517318995890507,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.60125,0.10337280832017672,0.6133040293040292,0.11949415377251794,0.595,0.1724093964956667,0.5911000219250993,0.11662744564319626
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.003204293251037598,0.0010895143152902442,0.007000215053558349,0.001360593768360635,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.55875,0.11347494216786365,0.5503618048618047,0.12205147468801132,0.61375,0.228510803902135,0.5646164941010141,0.15267343447563705
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.009658005237579346,0.0033429287929787224,0.006688337326049804,0.0015893663165466006,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.60125,0.10337280832017672,0.6133040293040292,0.11949415377251794,0.595,0.1724093964956667,0.5911000219250993,0.11662744564319626
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0034173274040222167,0.0011493269057065013,0.007130739688873291,0.001595060565570888,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.563125,0.11405008494078381,0.562736568986569,0.1224858121602595,0.60875,0.18084437370291617,0.5739931342307503,0.12907645798759237
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.009687077999114991,0.0031937955626870416,0.006759419441223145,0.0013724108397870894,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.60125,0.10337280832017672,0.6133040293040292,0.11949415377251794,0.595,0.1724093964956667,0.5911000219250993,0.11662744564319626
